rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1520440530970892412,,1361,,1520440530,970546227,"""world""",,,0.00832067243755,-0.0182586088777,0.088130928576,,0.00245796865784,-0.0050087403506,-0.011769855395,-0.999915242195
1520440530980438050,,1362,,1520440530,979992376,"""world""",,,0.00832852162421,-0.018265619874,0.0881133824587,,0.00239482102916,-0.00506095774472,-0.0117994705215,-0.999914705753
1520440530990709223,,1363,,1520440530,990349680,"""world""",,,0.00833116844296,-0.0182709805667,0.0881064534187,,0.00245278421789,-0.00508220912889,-0.0117952600121,-0.999914526939
1520440531000234134,,1364,,1520440530,999754510,"""world""",,,0.00833163037896,-0.0182572584599,0.0881042927504,,0.00243964674883,-0.00504293292761,-0.0117820585147,-0.999915003777
1520440531010714165,,1365,,1520440531,10251334,"""world""",,,0.00832226593047,-0.0182515084743,0.0881139785051,,0.00241768825799,-0.00503401271999,-0.0117789311334,-0.999915122986
1520440531010781336,,1366,,1520440531,10304221,"""world""",,,0.0083267185837,-0.0182576961815,0.0881215557456,,0.00242867786437,-0.00502906506881,-0.0117626497522,-0.999915242195
1520440531020050027,,1367,,1520440531,19681795,"""world""",,,0.00832521170378,-0.0182488691062,0.0881129130721,,0.00240434869193,-0.00501017645001,-0.0117470994592,-0.999915599823
1520440531030597892,,1368,,1520440531,30148536,"""world""",,,0.00832566525787,-0.0182407163084,0.0881092101336,,0.00244793365709,-0.00507167121395,-0.011801790446,-0.999914526939
1520440531041074876,,1369,,1520440531,40606866,"""world""",,,0.00833006110042,-0.0182412266731,0.0881114900112,,0.00243676337413,-0.00507033569738,-0.0117726000026,-0.999914944172
1520440531050645545,,1370,,1520440531,50085295,"""world""",,,0.00833304505795,-0.0182494595647,0.0881115347147,,0.00245013856329,-0.00505064241588,-0.0117870960385,-0.999914824963
1520440531060864280,,1371,,1520440531,60470006,"""world""",,,0.00832568481565,-0.0182598009706,0.0881193727255,,0.00250342814252,-0.00500626023859,-0.0117630092427,-0.99991518259
1520440531060881351,,1372,,1520440531,60522229,"""world""",,,0.00832279305905,-0.0182615630329,0.0881126523018,,0.00235340581276,-0.00504662003368,-0.0117724966258,-0.9999153018
1520440531070160533,,1373,,1520440531,69839467,"""world""",,,0.00832268688828,-0.0182701628655,0.088107638061,,0.00246562832035,-0.00503363274038,-0.0117538869381,-0.999915242195
1520440531080483605,,1374,,1520440531,80215329,"""world""",,,0.00833346508443,-0.0182474181056,0.0881188958883,,0.00243764393963,-0.00506385415792,-0.0118236932904,-0.999914348125
1520440531089866520,,1375,,1520440531,89555698,"""world""",,,0.00832886714488,-0.0182354189456,0.0881188809872,,0.00249324552715,-0.00507379323244,-0.0118153896183,-0.999914288521
1520440531100630114,,1376,,1520440531,100035590,"""world""",,,0.00832851417363,-0.0182390324771,0.0881086587906,,0.00233741593547,-0.00507817929611,-0.0117784366012,-0.999915003777
1520440531111186736,,1377,,1520440531,110597483,"""world""",,,0.00832059327513,-0.0182338356972,0.0881222188473,,0.00238019996323,-0.0050232601352,-0.0117635000497,-0.999915361404
1520440531111212085,,1378,,1520440531,110671411,"""world""",,,0.00832564290613,-0.0182509701699,0.0881279557943,,0.00245792325586,-0.00496831256896,-0.0117654912174,-0.999915480614
1520440531120993713,,1379,,1520440531,120174549,"""world""",,,0.00832906272262,-0.0182542335242,0.088113412261,,0.00243232841603,-0.00500162504613,-0.0117505276576,-0.999915480614
1520440531130459114,,1380,,1520440531,129843369,"""world""",,,0.00832591205835,-0.0182660929859,0.0881068632007,,0.00251194671728,-0.00507007772103,-0.0117780873552,-0.999914646149
1520440531141037546,,1381,,1520440531,140574618,"""world""",,,0.00833026133478,-0.0182646661997,0.0881070569158,,0.00248446688056,-0.00506969448179,-0.0117869600654,-0.999914586544
1520440531150336493,,1382,,1520440531,149996219,"""world""",,,0.0083304932341,-0.0182599574327,0.0881106778979,,0.00247815484181,-0.00502567132935,-0.011784366332,-0.999914944172
1520440531160562737,,1383,,1520440531,160363216,"""world""",,,0.00833356194198,-0.0182597078383,0.0881196856499,,0.00250570871867,-0.00501568708569,-0.0117583442479,-0.99991518259
1520440531160674409,,1384,,1520440531,160398180,"""world""",,,0.00832750927657,-0.0182570666075,0.0881155952811,,0.00250371126458,-0.00498495344073,-0.0117608290166,-0.999915361404
1520440531170600440,,1385,,1520440531,169881838,"""world""",,,0.0083304643631,-0.0182497631758,0.0881148725748,,0.00244752084836,-0.00497402995825,-0.0117416353896,-0.999915778637
1520440531181005019,,1386,,1520440531,180497019,"""world""",,,0.00833673030138,-0.0182464048266,0.0881071612239,,0.0024447357282,-0.00507347006351,-0.0117667727172,-0.999915003777
1520440531190574903,,1387,,1520440531,190026910,"""world""",,,0.0083322506398,-0.0182439535856,0.0881118327379,,0.0024326578714,-0.00508840149269,-0.0117801260203,-0.999914765358
1520440531201103400,,1388,,1520440531,200519463,"""world""",,,0.00833576917648,-0.0182502157986,0.0881148427725,,0.00247152941301,-0.00498873135075,-0.0117613207549,-0.999915361404
1520440531210453038,,1389,,1520440531,210089432,"""world""",,,0.00832096673548,-0.0182470157743,0.0881382524967,,0.00252216961235,-0.00500933686271,-0.0118052819744,-0.999914586544
1520440531210472072,,1390,,1520440531,210133763,"""world""",,,0.0083285132423,-0.0182682815939,0.0881113484502,,0.00244413176551,-0.00500879436731,-0.011767196469,-0.999915242195
1520440531220984287,,1391,,1520440531,220593165,"""world""",,,0.00832898262888,-0.018270354718,0.0881063491106,,0.00241700327024,-0.00507252942771,-0.0117993578315,-0.999914646149
1520440531230495662,,1392,,1520440531,230076245,"""world""",,,0.00833455566317,-0.0182582139969,0.0881092995405,,0.00241392618045,-0.00511134136468,-0.0117879835889,-0.999914586544
1520440531240810940,,1393,,1520440531,240481875,"""world""",,,0.00833671260625,-0.0182444285601,0.0881142318249,,0.00241777696647,-0.00505326362327,-0.0117708323523,-0.999915122986
1520440531250347260,,1394,,1520440531,249954392,"""world""",,,0.00833170022815,-0.0182398408651,0.0881215408444,,0.00245384918526,-0.00506179127842,-0.0117684490979,-0.999915003777
1520440531260650883,,1395,,1520440531,260321491,"""world""",,,0.00832531228662,-0.0182348061353,0.0881355628371,,0.00251459144056,-0.00498413667083,-0.0117984265089,-0.999914824963
1520440531270040863,,1396,,1520440531,269635983,"""world""",,,0.00832547154278,-0.0182485692203,0.0881078764796,,0.00245372788049,-0.00500047858804,-0.0117335924879,-0.999915659428
1520440531270064211,,1397,,1520440531,269676803,"""world""",,,0.00832397397608,-0.0182427950203,0.0881031826138,,0.00235473224893,-0.00507290894166,-0.0117700528353,-0.999915122986
1520440531280448639,,1398,,1520440531,280105939,"""world""",,,0.00833536684513,-0.0182517617941,0.0881061702967,,0.00246705929749,-0.00506302108988,-0.0117513202131,-0.999915122986
1520440531290825488,,1399,,1520440531,290448762,"""world""",,,0.00833778642118,-0.0182578004897,0.0881168022752,,0.00245970534161,-0.00502689788118,-0.0117708006874,-0.999915063381
1520440531300299937,,1400,,1520440531,299863598,"""world""",,,0.00832647830248,-0.018260166049,0.0881177335978,,0.00240690517239,-0.00503486348316,-0.0117597682402,-0.999915361404
1520440531310562823,,1401,,1520440531,310202431,"""world""",,,0.00831919535995,-0.0182700417936,0.088120803237,,0.00249864486977,-0.00498765148222,-0.0117653897032,-0.999915242195
1520440531320907076,,1402,,1520440531,320531600,"""world""",,,0.00832714606076,-0.0182594228536,0.0881026908755,,0.00247489917092,-0.00503698876128,-0.0118013005704,-0.999914646149
1520440531330289359,,1403,,1520440531,329904859,"""world""",,,0.00833567697555,-0.0182401351631,0.088103748858,,0.00244070473127,-0.00505529111251,-0.0117639545351,-0.999915063381
1520440531330300249,,1404,,1520440531,329950722,"""world""",,,0.00832772068679,-0.0182379409671,0.0881118178368,,0.00244617438875,-0.0050736553967,-0.0117611819878,-0.999915063381
1520440531340695809,,1405,,1520440531,340327818,"""world""",,,0.00832438468933,-0.0182353444397,0.088119328022,,0.00233348086476,-0.00506704533473,-0.0117474701256,-0.999915421009
1520440531349946516,,1406,,1520440531,349562903,"""world""",,,0.0083230342716,-0.0182490088046,0.0881202071905,,0.00240641273558,-0.004996673204,-0.0117636267096,-0.999915421009
1520440531470177682,,1407,,1520440531,469865357,"""world""",,,0.00833973288536,-0.0182644799352,0.0881017744541,,0.00248469575308,-0.00499261310324,-0.011756349355,-0.999915361404
1520440531470185899,,1408,,1520440531,469937102,"""world""",,,0.00833649374545,-0.0182529427111,0.0880981981754,,0.00241452106275,-0.00506214238703,-0.0117711964995,-0.999915003777
1520440531470292966,,1409,,1520440531,469957332,"""world""",,,0.00833446718752,-0.0182621143758,0.0881027430296,,0.00245627760887,-0.00507632503286,-0.0117595857009,-0.999914944172
1520440531511077500,,1410,,1520440531,510495066,"""world""",,,0.00832383520901,-0.0182430185378,0.088124781847,,0.00243016821332,-0.00501922611147,-0.0117658628151,-0.9999153018
1520440531511098171,,1411,,1520440531,510582025,"""world""",,,0.00832363124937,-0.0182426776737,0.0881218016148,,0.00244537601247,-0.00504359882325,-0.0117689017206,-0.999915063381
1520440531511469332,,1412,,1520440531,510650674,"""world""",,,0.00832584407181,-0.0182399135083,0.0881092846394,,0.00244795554318,-0.00505590159446,-0.0117751453072,-0.999914944172
1520440531511500005,,1416,,1520440531,510827128,"""world""",,,0.00833410397172,-0.0182613842189,0.0881189107895,,0.00250946381129,-0.00502419564873,-0.011746821925,-0.9999153018
1520440531590672307,,1417,,1520440531,589990311,"""world""",,,0.00833159778267,-0.018252145499,0.0881125107408,,0.00246197730303,-0.00502967974171,-0.0117533300072,-0.9999153018
1520440531590692507,,1418,,1520440531,590064886,"""world""",,,0.00833018776029,-0.0182471387088,0.0881047919393,,0.00239782873541,-0.0050122118555,-0.0117367375642,-0.999915719032
1520440531590709132,,1419,,1520440531,590217079,"""world""",,,0.00832906551659,-0.0182445608079,0.0881054252386,,0.00235559116118,-0.00512814894319,-0.011815354228,-0.999914348125
1520440531590758144,,1422,,1520440531,590355063,"""world""",,,0.00832960568368,-0.0182473491877,0.088117800653,,0.00245438353159,-0.00500871008262,-0.0117457024753,-0.999915480614
1520440531591125615,,1423,,1520440531,590535237,"""world""",,,0.00832714885473,-0.01826152578,0.0881156474352,,0.00243195611984,-0.00502175325528,-0.0117621384561,-0.999915361404
1520440531592594179,,1424,,1520440531,590754841,"""world""",,,0.0083248000592,-0.0182695370167,0.0881047472358,,0.0024254526943,-0.00508098397404,-0.0117814512923,-0.999914765358
1520440531592640593,,1433,,1520440531,591240030,"""world""",,,0.0083328243345,-0.0182605162263,0.0881125628948,,0.00251335534267,-0.00504069076851,-0.0118020772934,-0.999914586544
1520440531600576766,,1434,,1520440531,599954252,"""world""",,,0.00832928251475,-0.0182629041374,0.0881304219365,,0.00242084590718,-0.00499660614878,-0.0117657966912,-0.999915361404
1520440531730702053,,1435,,1520440531,730321067,"""world""",,,0.00833298545331,-0.0182419382036,0.0881028473377,,0.00243677850813,-0.00505762826651,-0.0117852687836,-0.999914765358
1520440531730714981,,1436,,1520440531,730364167,"""world""",,,0.00832861755043,-0.0182387493551,0.0881042480469,,0.00237433682196,-0.00506977643818,-0.0117935193703,-0.999914824963
1520440531750599750,,1437,,1520440531,750173232,"""world""",,,0.00832647737116,-0.0182586088777,0.0881150513887,,0.00246632983908,-0.0050114300102,-0.0117946183309,-0.999914944172
1520440531780481926,,1438,,1520440531,780096628,"""world""",,,0.00833616033196,-0.018264900893,0.0881131067872,,0.00253388332203,-0.00504034617916,-0.0118009252474,-0.999914526939
1520440531780489996,,1439,,1520440531,780213400,"""world""",,,0.00833403132856,-0.0182583332062,0.0881119221449,,0.00253762444481,-0.0050446242094,-0.0118100177497,-0.999914348125
1520440531780496253,,1442,,1520440531,780269990,"""world""",,,0.00833385437727,-0.0182512253523,0.088105969131,,0.00240618060343,-0.00497014634311,-0.0117367608473,-0.999915897846
1520440531800552084,,1443,,1520440531,800120964,"""world""",,,0.00833209976554,-0.018251830712,0.0881012231112,,0.00242715096101,-0.00504576647654,-0.0117777353153,-0.999915063381
1520440531800566563,,1444,,1520440531,800166607,"""world""",,,0.00833344180137,-0.0182558260858,0.0881080925465,,0.00247320067137,-0.00508555071428,-0.011789990589,-0.999914526939
1520440531810812506,,1445,,1520440531,810450947,"""world""",,,0.00832764990628,-0.0182537026703,0.0881135165691,,0.00242593814619,-0.00507751014084,-0.0118083814159,-0.999914526939
1520440531810820628,,1449,,1520440531,810534727,"""world""",,,0.00832903943956,-0.0182686969638,0.0881093665957,,0.00241488660686,-0.00502652069554,-0.0117988875136,-0.999914884567
1520440531810828470,,1450,,1520440531,810638925,"""world""",,,0.00832538865507,-0.0182481743395,0.088097974658,,0.0023845534306,-0.0051255938597,-0.011791084893,-0.999914526939
1520440531810866518,,1451,,1520440531,810695325,"""world""",,,0.00833492446691,-0.0182428993285,0.0881062671542,,0.00240652589127,-0.00510143442079,-0.0117557970807,-0.999915003777
1520440531811118202,,1452,,1520440531,810825195,"""world""",,,0.00833557453007,-0.0182441286743,0.0881159901619,,0.00245041283779,-0.00503564020619,-0.0117419976741,-0.999915361404
1520440531811132918,,1453,,1520440531,810926403,"""world""",,,0.0083351964131,-0.0182496458292,0.0881209671497,,0.00248253485188,-0.00502053648233,-0.0117440149188,-0.999915421009
1520440531811260784,,1454,,1520440531,810961209,"""world""",,,0.00833364669234,-0.0182688497007,0.08811673522,,0.00245792442001,-0.00502093881369,-0.0117860715836,-0.999915003777
1520440531811268761,,1455,,1520440531,810993293,"""world""",,,0.00833490677178,-0.0182789191604,0.0881096199155,,0.00251767761074,-0.00506949843839,-0.0118074528873,-0.999914288521
1520440531820749967,,1456,,1520440531,820390619,"""world""",,,0.00833578500897,-0.0182699412107,0.0881121754646,,0.00246066064574,-0.00509402342141,-0.0117992600426,-0.999914467335
1520440531830109266,,1457,,1520440531,829763097,"""world""",,,0.00833487603813,-0.0182533506304,0.088110178709,,0.00247382535599,-0.0050594098866,-0.0117829395458,-0.999914765358
1520440531840563688,,1458,,1520440531,840238276,"""world""",,,0.00833816826344,-0.0182439163327,0.0881070420146,,0.00243115844205,-0.00502781942487,-0.0117456950247,-0.999915480614
1520440531851004287,,1459,,1520440531,850639615,"""world""",,,0.00833015423268,-0.0182463005185,0.0881148129702,,0.00246508326381,-0.00497575104237,-0.0117339584976,-0.999915778637
1520440531860362910,,1460,,1520440531,860046258,"""world""",,,0.00833548419178,-0.0182490572333,0.0881150141358,,0.00238629360683,-0.00499163055792,-0.0117188319564,-0.999916017056
1520440531860455885,,1461,,1520440531,860088661,"""world""",,,0.00833487417549,-0.0182609669864,0.0881028100848,,0.00247530080378,-0.00505250971764,-0.0117650767788,-0.999915063381
1520440531870893445,,1462,,1520440531,870554887,"""world""",,,0.00833609700203,-0.0182591564953,0.0881017670035,,0.00243360362947,-0.00505337771028,-0.0117676276714,-0.999915063381
1520440531880110438,,1463,,1520440531,879838646,"""world""",,,0.00833859294653,-0.0182533152401,0.0881034135818,,0.00246066763066,-0.00509224599227,-0.011784888804,-0.999914586544
1520440531890510000,,1464,,1520440531,890143509,"""world""",,,0.00834414362907,-0.0182676501572,0.0881115347147,,0.00252281688154,-0.00501634459943,-0.0117522198707,-0.99991518259
1520440531900775534,,1465,,1520440531,900430120,"""world""",,,0.0083296103403,-0.0182652268559,0.0881211012602,,0.0024947701022,-0.00499334046617,-0.0117783397436,-0.999915063381
1520440531910160171,,1466,,1520440531,909802652,"""world""",,,0.00833519548178,-0.0182707328349,0.0881183817983,,0.00249583716504,-0.0050071706064,-0.0117928283289,-0.999914884567
1520440531910167717,,1467,,1520440531,909907797,"""world""",,,0.00833527278155,-0.0182557180524,0.0881034657359,,0.00240562390536,-0.00503713684157,-0.0117821190506,-0.999915063381
1520440531920656954,,1468,,1520440531,920311483,"""world""",,,0.00833728443831,-0.0182493925095,0.0881029143929,,0.00245437119156,-0.00508709996939,-0.0117806661874,-0.999914705753
1520440531930199933,,1469,,1520440531,929776496,"""world""",,,0.00834087468684,-0.0182438790798,0.088106520474,,0.00249037379399,-0.00503389723599,-0.0117536559701,-0.999915242195
1520440531940620001,,1470,,1520440531,940209706,"""world""",,,0.00833332445472,-0.0182433873415,0.0881057903171,,0.00245893583633,-0.00498784566298,-0.0117254247889,-0.999915838242
