rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1520440558401578753,,2093,,1520440558,396629807,"""base_link""",,0.0023612160255,0.00473591550285,0.00533313577002,-0.999971786644,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0703586116433,0.0428691953421,0.0261056255549,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.14617776871,0.408598512411,7.39489412308,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558412094409,,2094,,1520440558,412629807,"""base_link""",,0.0017371517555,0.00443895325342,0.00526903041344,-0.99997477907,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0686471313238,0.0282231215388,0.0265465974808,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0418884642422,-0.768552958965,10.6833677292,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558433678873,,2095,,1520440558,436629807,"""base_link""",,0.00136151352298,0.00377710400446,0.00513167383414,-0.999978783021,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00292864348739,0.0327886082232,0.0311772916466,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.568122923374,-1.72968399525,11.7359342575,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558457632330,,2096,,1520440558,452629807,"""base_link""",,0.00176761594213,0.00378159486641,0.00498394913011,-0.999978909461,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0801503881812,-0.0191901605576,0.0371119268239,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.625261127949,0.542185366154,7.3356051445,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558471940784,,2097,,1520440558,472629807,"""base_link""",,0.00282531510122,0.00420486681682,0.00482134658856,-0.999975622007,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.120976388454,-0.0528039932251,0.0361085124314,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.734439849854,-1.1542160511,10.7632722855,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558501593323,,2098,,1520440558,486533296,"""base_link""",,0.00429544421177,0.00460783387469,0.0044848040032,-0.999970185064,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0907360613346,0.0162840876728,0.0513489209116,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.70987379551,-0.498231619596,8.54672431946,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558516298086,,2099,,1520440558,506533296,"""base_link""",,0.00432089593831,0.0038736809148,0.0042442297919,-0.999974231161,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.056395906955,0.105605572462,0.0395860373974,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.961511313915,-0.0186489690095,10.8285932541,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558540321363,,2100,,1520440558,526533296,"""base_link""",,0.00330583745379,0.00275295509502,0.00400812314654,-0.999982744825,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.125199049711,0.102344550192,0.0359313935041,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.22455775738,0.057091716677,3.24381041527,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558562000713,,2101,,1520440558,546533296,"""base_link""",,0.0019609306226,0.00172320344326,0.00392732763794,-0.999988940411,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.138316601515,0.11460801214,0.0256566554308,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.15436172485,-0.207055106759,11.656414032,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558577215846,,2102,,1520440558,562533296,"""base_link""",,0.000930234072656,0.000815671303403,0.00385293845032,-0.999991848544,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.124615438282,0.120343729854,0.0256367567927,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.996096968651,0.692473769188,8.00304317474,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558602485437,,2103,,1520440558,588446400,"""base_link""",,-0.000553072091612,-0.000420828719409,0.00371537113678,-0.999992860068,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.118605144322,0.115195691586,0.0306570343673,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.193425983191,0.255718052387,9.90247058868,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558624521559,,2104,,1520440558,608446400,"""base_link""",,-0.00174956145053,-0.00146912652798,0.00364595527728,-0.999990794873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.121092908084,0.0997207313776,0.0183706860989,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.854770600796,0.261178910732,10.0373163223,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558636813608,,2105,,1520440558,624446400,"""base_link""",,-0.00260212782318,-0.00227005280376,0.00361050977769,-0.999987549565,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0984526202083,0.095030836761,0.0241679307073,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.485306411982,-1.47237730026,7.18025541306,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558652571996,,2106,,1520440558,644446400,"""base_link""",,-0.00347444915224,-0.00309710722391,0.00347741003009,-0.999983166293,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0807070732117,0.0667272135615,0.0279928650707,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.959321141243,0.314847886562,8.23358726501,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558671555586,,2107,,1520440558,668446400,"""base_link""",,-0.00423764632245,-0.00349248016261,0.00337566753778,-0.999979288783,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0529187619686,0.0156859289855,0.0253776162863,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.606910943985,-0.122504390776,7.09326314926,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558692299327,,2108,,1520440558,682707904,"""base_link""",,-0.00467387649429,-0.00344081891,0.00332134025005,-0.999977645056,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.062269590795,-0.0139018818736,0.0223179142922,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.35736939311,0.642239093781,8.92641353607,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558720466387,,2109,,1520440558,706707904,"""base_link""",,-0.00534491639041,-0.00310140622304,0.00322903865181,-0.999975706301,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0512231886387,-0.0357485488057,0.0246844477952,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.645906329155,0.659591853619,5.24972391129,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558731882551,,2110,,1520440558,722707904,"""base_link""",,-0.00567247239509,-0.00281504481151,0.0031827192653,-0.999974905511,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0397642254829,-0.0328967235982,0.0215912144631,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.261571913958,-0.736889719963,10.9008321762,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558766433730,,2111,,1520440558,746707904,"""base_link""",,-0.00594766662045,-0.00234880880002,0.00298521913318,-0.999975158392,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00763840228319,-0.0244144592434,0.0311413705349,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0889326408505,-1.69753956795,12.4594602585,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558776077176,,2112,,1520440558,762707904,"""base_link""",,-0.00574639944911,-0.00221409578301,0.00294125997018,-0.999976802119,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0361653603613,-0.0100859701633,0.0209237057716,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.78985333443,1.02687430382,4.52433586121,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558800575758,,2113,,1520440558,786084288,"""base_link""",,-0.00526057667759,-0.00221677408353,0.00287466794953,-0.999979583811,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0469777919352,0.00236018933356,0.0284314956516,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.31148600578,1.75027787685,4.99802160263,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558822463407,,2114,,1520440558,802084288,"""base_link""",,-0.00473135104855,-0.00224717529683,0.00282708415757,-0.999982323356,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0720096230507,0.00718787545338,0.0175223313272,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.180430665612,-0.437338918447,9.09495830536,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558841666920,,2115,,1520440558,826084288,"""base_link""",,-0.00349947917364,-0.00241053960974,0.00271299263865,-0.999987338831,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.116597093642,0.000439246126916,0.0297172144055,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.70138859749,-0.966687977314,8.69598388672,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558862960839,,2116,,1520440558,846084288,"""base_link""",,-0.00217245731028,-0.00247320903061,0.00257744837384,-0.999991300635,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.115937508643,-0.00948714558035,0.0290568750352,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.43022739887,0.62439841032,7.46100330353,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558901122275,,2117,,1520440558,862084288,"""base_link""",,-0.00137618984588,-0.00247273806839,0.00248147999978,-0.999992944362,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0761197432876,-0.00764532247558,0.02598220855,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.686023175716,0.647059857845,11.3203039169,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558901139350,,2118,,1520440558,882084288,"""base_link""",,-0.00079573612188,-0.00229914614767,0.00236313164916,-0.999994293061,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0417025946081,-0.0349214971066,0.0282694250345,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.919493913651,0.889526307583,6.45630121231,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558950804474,,2119,,1520440558,897651136,"""base_link""",,-0.000593909311182,-0.00157153567312,0.00227415965195,-0.999996021082,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00161310960539,-0.0942654833198,0.0241516530514,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.503428399563,-0.688264846802,8.76984882355,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558950810820,,2120,,1520440558,917651136,"""base_link""",,-0.000488220429174,-0.000290086489122,0.00215324034357,-0.999997580515,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0234812162817,-0.140992507339,0.0274251271039,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0019146204,0.811062037945,12.7670326233,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558977269413,,2121,,1520440558,937651136,"""base_link""",,2.36098907461e-05,0.00107497471602,0.00200294468178,-0.999997496222,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0745225772262,-0.127501875162,0.0355748049915,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.539423048496,-1.07625436783,9.01525402069,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440558977923833,,2122,,1520440558,957651136,"""base_link""",,0.000972600844163,0.00209284283952,0.0018256328901,-0.999995683907,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.101946666837,-0.0810081586242,0.0291450154036,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.970706164837,0.639426231384,7.56409549713,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559001362898,,2123,,1520440558,997266171,"""base_link""",,0.00228409865262,0.00268915143414,0.00171621967136,-0.999992312159,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0843082740903,-0.026221787557,0.0266400016844,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.11714935303,-0.469966799021,7.85372686386,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559023014046,,2124,,1520440559,17266171,"""base_link""",,0.00284239103169,0.00277611248852,0.00163538201592,-0.999990794873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0443863421679,0.0155533626676,0.0291989706457,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.07866811752,-0.187679857016,11.875582695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559053796303,,2125,,1520440559,33266171,"""base_link""",,0.00313530194104,0.00267981267621,0.00149718249965,-0.999990415551,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0335217937827,0.00638170493767,0.0343401543796,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.68708229065,0.219503581524,7.27088975906,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559076974981,,2126,,1520440559,53266171,"""base_link""",,0.00359411127857,0.00281296833835,0.00136530501066,-0.99998868753,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0625528395176,-0.0211172550917,0.0273085702211,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.668024003506,-0.789669394493,10.3593254089,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559077002654,,2127,,1520440559,73266171,"""base_link""",,0.00407224686005,0.00330258366769,0.00124948547095,-0.99998548437,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0414447002113,-0.0655018091202,0.0288894660771,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.630921602249,0.214622691274,11.1459379196,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559100773509,,2128,,1520440559,92282048,"""base_link""",,0.00448640278463,0.00370101371405,0.00112473079936,-0.999982449797,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.033556252718,-0.0294212736189,0.0260264258832,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.00815677643,0.178689107299,6.26437854767,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559144433979,,2129,,1520440559,112282048,"""base_link""",,0.00457668347441,0.00383435037304,0.00110774561941,-0.999981564713,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00500982254744,0.00848856847733,0.0175218079239,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.669102072716,-0.193629413843,13.3639698029,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559144441427,,2130,,1520440559,136282048,"""base_link""",,0.00412353764021,0.00351702942594,0.00110496392741,-0.999984767873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0538521185517,0.0420090667903,0.0143363429233,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.252809166908,-1.14554059505,12.7928524017,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559191650521,,2131,,1520440559,152282048,"""base_link""",,0.00362914603161,0.00308670864149,0.0011491759715,-0.999988013181,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0686767324805,0.0578139387071,0.0112520176917,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.207261174917,0.383624643087,10.3619365692,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559191659956,,2132,,1520440559,172282048,"""base_link""",,0.00297251545977,0.00253261040377,0.00116991222097,-0.999991722103,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0480504855514,0.0498605780303,0.0187648069113,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0729018077254,-0.880146920681,11.5648736954,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559249121000,,2133,,1520440559,196282048,"""base_link""",,0.00284989531614,0.00208029945996,0.0011547393555,-0.999993155096,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0172309149057,0.0129746161401,0.0187603980303,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.448637127876,-0.963091433048,12.1190309525,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559249147362,,2134,,1520440559,219013056,"""base_link""",,0.00332605176558,0.00212422688934,0.00108991750249,-0.99999163781,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0628104433417,-0.0222963895649,0.022038962692,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.54601621628,-0.538018524647,8.89455509186,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559249162878,,2135,,1520440559,235013056,"""base_link""",,0.00389616160751,0.00238354430632,0.00105978250581,-0.999989066852,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.06454834342,-0.0416356958449,0.0237273313105,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.684610843658,-1.89331269264,10.4908189774,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559269336724,,2136,,1520440559,259013056,"""base_link""",,0.00428633078925,0.00277723604262,0.00106311210684,-0.999986411601,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0139989769086,-0.0338759161532,0.0134146176279,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.477402746677,-0.584430336952,8.41072368622,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559269940756,,2137,,1520440559,275013056,"""base_link""",,0.00417516357837,0.00289334694712,0.00109674529195,-0.999986495894,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0339463837445,-0.00170925003476,0.0119434064254,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.98423850536,0.25198969245,13.3818216324,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440559301291285,,2138,,1520440559,294333376,"""base_link""",,0.00316589386471,0.00267947955559,0.00115827969078,-0.999990794873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.121779799461,0.0305401924998,0.0135395443067,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.01643383503,-0.664452552795,14.0372438431,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
